run_id,scenario,step,time_s,rack_id,zone_id,observed_temp_c,sensor_valid,estimated_temp_c,utilization,offered_utilization,ambient_c,humidity_pct,supply_actual_c,supply_command_c,airflow_actual,airflow_command,it_power_w,cooling_power_w,fan_power_w,unserved_utilization,true_temp_c,degradation_factor,schema_version
dataset-hot_ambient-26017bcf,hot_ambient,424,25500.0,11,2,28.047960195268512,True,27.979666810932024,0.5391960046435865,0.5391960046435865,35.42090167511499,55.11438913996631,16.000000025167285,16.0,0.9600000000000097,0.9600000000000001,5754.390189068532,1380.7703443606088,139.52855862185876,0.0,27.812394693690784,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,425,25560.0,0,0,33.307792567540076,True,33.2469273186101,0.5746669205517067,0.5746669205517067,35.434772351541994,55.08365834985591,21.998957627459706,22.0,1.0399999999999987,1.04,5995.099139278227,1376.73883946608,136.68024952630174,0.0,33.12680949278029,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,425,25560.0,1,0,32.9669056503005,True,32.99047453710251,0.6193947052415436,0.6193947052415436,35.434772351541994,55.08365834985591,21.998957627459706,22.0,1.0399999999999987,1.04,6301.166943765679,1376.73883946608,136.68024952630174,0.0,32.99321099847672,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,425,25560.0,2,0,33.35121509164948,True,33.37469087799915,0.6543556690734615,0.6543556690734615,35.434772351541994,55.08365834985591,21.998957627459706,22.0,1.0399999999999987,1.04,6542.266014438106,1376.73883946608,136.68024952630174,0.0,33.44253259578776,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,425,25560.0,3,0,34.175241033061525,True,34.1515571035681,0.6780396801135616,0.6780396801135616,35.434772351541994,55.08365834985591,21.998957627459706,22.0,1.0399999999999987,1.04,6706.482439069659,1376.73883946608,136.68024952630174,0.0,34.09687198077734,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,425,25560.0,4,1,31.033782667638103,True,31.064661947702128,0.7067334121572812,0.7067334121572812,35.434772351541994,55.08365834985591,19.483865850943758,19.5,1.0681596518050835,1.04,6906.356745568938,1376.73883946608,136.68024952630174,0.0,31.1770366593671,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,425,25560.0,5,1,31.476354509927194,True,31.475019281888144,0.7225040019432354,0.7225040019432354,35.434772351541994,55.08365834985591,19.483865850943758,19.5,1.0681596518050835,1.04,7016.629268171942,1376.73883946608,136.68024952630174,0.0,31.43419273728707,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,425,25560.0,6,1,31.49404033899214,True,31.4158776413361,0.66862627663155,0.66862627663155,35.434772351541994,55.08365834985591,19.483865850943758,19.5,1.0681596518050835,1.04,6641.129478542778,1376.73883946608,136.68024952630174,0.0,31.322738557000147,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,425,25560.0,7,1,30.956841082997258,True,30.890886821411396,0.6701830359725726,0.6701830359725726,35.434772351541994,55.08365834985591,19.483865850943758,19.5,1.0681596518050835,1.04,6651.92977052747,1376.73883946608,136.68024952630174,0.0,30.81812429807063,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,425,25560.0,8,2,28.765477705446568,True,28.726193905080304,0.6439944426124006,0.6439944426124006,35.434772351541994,55.08365834985591,16.000000017860554,16.0,0.9600000000000057,0.9600000000000001,6470.647472118337,1376.73883946608,136.68024952630174,0.0,28.669389997877516,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,425,25560.0,9,2,27.866446739026966,True,27.91995219674169,0.5725979738309336,0.5725979738309336,35.434772351541994,55.08365834985591,16.000000017860554,16.0,0.9600000000000057,0.9600000000000001,5981.008953916655,1376.73883946608,136.68024952630174,0.0,27.983033989064733,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,425,25560.0,10,2,27.899393738180706,True,27.906365959242244,0.5305298787068842,0.5305298787068842,35.434772351541994,55.08365834985591,16.000000017860554,16.0,0.9600000000000057,0.9600000000000001,5695.8647103694975,1376.73883946608,136.68024952630174,0.0,27.994129945141854,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,425,25560.0,11,2,27.71218777299041,True,27.804207730757334,0.5716316528106732,0.5716316528106732,35.434772351541994,55.08365834985591,16.000000017860554,16.0,0.9600000000000057,0.9600000000000001,5974.430091807968,1376.73883946608,136.68024952630174,0.0,27.833428044869514,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,426,25620.0,0,0,33.041496618132385,True,33.10987738264564,0.5549134508257733,0.5549134508257733,35.44859667341308,55.0527926971014,21.99926025598576,22.0,1.0399999999999987,1.04,5860.8229864438335,1375.4854767296645,135.03827642092443,0.0,33.11515384947483,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,426,25620.0,1,0,32.729670285777914,True,32.83302293157604,0.6256007543267463,0.6256007543267463,35.44859667341308,55.0527926971014,21.99926025598576,22.0,1.0399999999999987,1.04,6343.848763596138,1375.4854767296645,135.03827642092443,0.0,33.03068316090434,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,426,25620.0,2,0,33.61853322197229,True,33.54750282134754,0.676764822994378,0.676764822994378,35.44859667341308,55.0527926971014,21.99926025598576,22.0,1.0399999999999987,1.04,6697.625279226221,1375.4854767296645,135.03827642092443,0.0,33.4665467364612,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,426,25620.0,3,0,33.94377385758736,True,34.01766002162829,0.672025601359004,0.672025601359004,35.44859667341308,55.0527926971014,21.99926025598576,22.0,1.0399999999999987,1.04,6664.716782664308,1375.4854767296645,135.03827642092443,0.0,34.08400918914238,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,426,25620.0,4,1,31.37860057014337,True,31.28114910323302,0.6919056083639213,0.6919056083639213,35.44859667341308,55.0527926971014,19.48855002436473,19.5,1.056706901614833,1.04,6802.9453430662015,1375.4854767296645,135.03827642092443,0.0,31.226606621915227,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,426,25620.0,5,1,31.48876593553831,True,31.492646575989674,0.7117697391918605,0.7117697391918605,35.44859667341308,55.0527926971014,19.48855002436473,19.5,1.056706901614833,1.04,6941.540424056144,1375.4854767296645,135.03827642092443,0.0,31.457342851214303,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,426,25620.0,6,1,31.362540703823417,True,31.387442772714884,0.6907765029608341,0.6907765029608341,35.44859667341308,55.0527926971014,19.48855002436473,19.5,1.056706901614833,1.04,6795.081606764684,1375.4854767296645,135.03827642092443,0.0,31.36073306481956,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,426,25620.0,7,1,30.944962331727993,True,30.937996138499198,0.6721214353633915,0.6721214353633915,35.44859667341308,55.0527926971014,19.48855002436473,19.5,1.056706901614833,1.04,6665.381965491458,1375.4854767296645,135.03827642092443,0.0,30.856170081766304,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,426,25620.0,8,2,28.64419621769731,True,28.664065741827766,0.5965517373872663,0.5965517373872663,35.44859667341308,55.0527926971014,16.000000012675162,16.0,0.9600000000000034,0.9600000000000001,6144.510831600728,1375.4854767296645,135.03827642092443,0.0,28.6546676715053,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,426,25620.0,9,2,27.98369494402447,True,27.96315821043635,0.5837096255027705,0.5837096255027705,35.44859667341308,55.0527926971014,16.000000012675162,16.0,0.9600000000000034,0.9600000000000001,6056.754046058313,1375.4854767296645,135.03827642092443,0.0,28.013678999936182,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,426,25620.0,10,2,28.22956911418913,True,28.11973364391141,0.5975807955927185,0.5975807955927185,35.44859667341308,55.0527926971014,16.000000012675162,16.0,0.9600000000000034,0.9600000000000001,6151.552799123172,1375.4854767296645,135.03827642092443,0.0,28.025304924511016,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,426,25620.0,11,2,27.84484933167156,True,27.828960388129193,0.5555166194054203,0.5555166194054203,35.44859667341308,55.0527926971014,16.000000012675162,16.0,0.9600000000000034,0.9600000000000001,5864.914701982311,1375.4854767296645,135.03827642092443,0.0,27.847676404667876,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,427,25680.0,0,0,33.093319908384856,True,33.1071430362653,0.6172802723128755,0.6172802723128755,35.46237437753307,55.02179276934032,21.999475023386122,22.0,1.0399999999999987,1.04,6286.636718749126,1375.8609765119381,134.08077233192157,0.0,33.13841370630967,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,427,25680.0,1,0,33.34583836243773,True,33.17562445675115,0.5916877623242303,0.5916877623242303,35.46237437753307,55.02179276934032,21.999475023386122,22.0,1.0399999999999987,1.04,6111.245836051247,1375.8609765119381,134.08077233192157,0.0,33.04047257391852,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,427,25680.0,2,0,33.56317366064211,True,33.56934540820577,0.6805070725034755,0.6805070725034755,35.46237437753307,55.02179276934032,21.999475023386122,22.0,1.0399999999999987,1.04,6723.630496375779,1375.8609765119381,134.08077233192157,0.0,33.493072315990375,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,427,25680.0,3,0,33.985099812942956,True,34.004830075949435,0.7039574646987193,0.7039574646987193,35.46237437753307,55.02179276934032,21.999475023386122,22.0,1.0399999999999987,1.04,6886.976877555609,1375.8609765119381,134.08077233192157,0.0,34.10052189751912,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,427,25680.0,4,1,31.2383296364222,True,31.265970412986626,0.7080915858366039,0.7080915858366039,35.46237437753307,55.02179276934032,19.49187425741567,19.5,1.0499120743217898,1.04,6915.841965595143,1375.8609765119381,134.08077233192157,0.0,31.286990383586133,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,427,25680.0,5,1,31.3438327942879,True,31.40347805982847,0.6987558016199609,0.6987558016199609,35.46237437753307,55.02179276934032,19.49187425741567,19.5,1.0499120743217898,1.04,6850.686944924584,1375.8609765119381,134.08077233192157,0.0,31.461961023117453,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,427,25680.0,6,1,31.405417796580185,True,31.402708245030727,0.6640804119643032,0.6640804119643032,35.46237437753307,55.02179276934032,19.49187425741567,19.5,1.0499120743217898,1.04,6609.609033365629,1375.8609765119381,134.08077233192157,0.0,31.390656190367412,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,427,25680.0,7,1,30.906668768028194,True,30.924368668568935,0.6375064106278311,0.6375064106278311,35.46237437753307,55.02179276934032,19.49187425741567,19.5,1.0499120743217898,1.04,6425.871313327072,1375.8609765119381,134.08077233192157,0.0,30.885722713896108,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,427,25680.0,8,2,28.731419457940664,True,28.705017124560314,0.6279408396628708,0.6279408396628708,35.46237437753307,55.02179276934032,16.000000008995226,16.0,0.960000000000002,0.9600000000000001,6359.955816985694,1375.8609765119381,134.08077233192157,0.0,28.650202557464674,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,427,25680.0,9,2,27.982514471571577,True,27.97997930248248,0.6021664318772082,0.6021664318772082,35.46237437753307,55.02179276934032,16.000000008995226,16.0,0.960000000000002,0.9600000000000001,6182.950514188465,1375.8609765119381,134.08077233192157,0.0,28.035530761571774,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,427,25680.0,10,2,27.837364527506896,True,27.931795190842706,0.5684281869453667,0.5684281869453667,35.46237437753307,55.02179276934032,16.000000008995226,16.0,0.960000000000002,0.9600000000000001,5952.629959075396,1375.8609765119381,134.08077233192157,0.0,28.04610697471808,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,427,25680.0,11,2,27.802967962446566,True,27.811360636628184,0.5620182104454275,0.5620182104454275,35.46237437753307,55.02179276934032,16.000000008995226,16.0,0.960000000000002,0.9600000000000001,5909.053296238366,1375.8609765119381,134.08077233192157,0.0,27.85922341177989,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,428,25740.0,0,0,33.334383693118255,True,33.259301168379025,0.5907629338157994,0.5907629338157994,35.47610520159435,54.99065915676661,21.99962743808694,22.0,1.0399999999999987,1.04,6104.924586310895,1377.003502472735,133.5185177303215,0.0,33.15893151589131,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,428,25740.0,1,0,32.92057285492003,True,33.018445311454904,0.622160767381836,0.622160767381836,35.47610520159435,54.99065915676661,21.99962743808694,22.0,1.0399999999999987,1.04,6320.18410154642,1377.003502472735,133.5185177303215,0.0,33.0576029280917,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,428,25740.0,2,0,33.67471130323876,True,33.64512386242432,0.6518870062683653,0.6518870062683653,35.47610520159435,54.99065915676661,21.99962743808694,22.0,1.0399999999999987,1.04,6525.189768919474,1377.003502472735,133.5185177303215,0.0,33.506242720029924,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,428,25740.0,3,0,34.157332757820775,True,34.11248749686475,0.7025969813490057,0.7025969813490057,35.47610520159435,54.99065915676661,21.99962743808694,22.0,1.0399999999999987,1.04,6877.482209422467,1377.003502472735,133.5185177303215,0.0,34.122737058885335,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,428,25740.0,4,1,31.480261343733652,True,31.421927318823673,0.7292125594159369,0.7292125594159369,35.47610520159435,54.99065915676661,19.494233377026287,19.5,1.0458807563260835,1.04,7063.625450617764,1377.003502472735,133.5185177303215,0.0,31.350648634018516,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,428,25740.0,5,1,31.440842477653224,True,31.436307837517123,0.6924213073022084,0.6924213073022084,35.47610520159435,54.99065915676661,19.494233377026287,19.5,1.0458807563260835,1.04,6806.537478112698,1377.003502472735,133.5185177303215,0.0,31.464917948299576,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,428,25740.0,6,1,31.31725589555841,True,31.35775931119475,0.7073607283291389,0.7073607283291389,35.47610520159435,54.99065915676661,19.494233377026287,19.5,1.0458807563260835,1.04,6910.737527756544,1377.003502472735,133.5185177303215,0.0,31.4392518903266,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,428,25740.0,7,1,31.058885176301967,True,31.02477466753126,0.6725152180383958,0.6725152180383958,35.47610520159435,54.99065915676661,19.494233377026287,19.5,1.0458807563260835,1.04,6668.1153263904025,1377.003502472735,133.5185177303215,0.0,30.924426857234625,0.9873273748482642,1.0
dataset-hot_ambient-26017bcf,hot_ambient,428,25740.0,8,2,28.65643215368452,True,28.668192738906296,0.616917900886636,0.616917900886636,35.47610520159435,54.99065915676661,16.000000006383672,16.0,0.9600000000000013,0.9600000000000001,6284.147128281802,1377.003502472735,133.5185177303215,0.0,28.643919484546416,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,428,25740.0,9,2,28.006772608947603,True,27.993711593686953,0.554392848482777,0.554392848482777,35.47610520159435,54.99065915676661,16.000000006383672,16.0,0.9600000000000013,0.9600000000000001,5857.291804671814,1377.003502472735,133.5185177303215,0.0,28.025706445748853,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,428,25740.0,10,2,27.895764490917355,True,27.903137775882467,0.5446192490811702,0.5446192490811702,35.47610520159435,54.99065915676661,16.000000006383672,16.0,0.9600000000000013,0.9600000000000001,5791.072897933525,1377.003502472735,133.5185177303215,0.0,28.05583587019282,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,428,25740.0,11,2,27.818645923615403,True,27.818051492385973,0.5791920333070752,0.5791920333070752,35.47610520159435,54.99065915676661,16.000000006383672,16.0,0.9600000000000013,0.9600000000000001,6025.937791869348,1377.003502472735,133.5185177303215,0.0,27.86410342819455,1.098590533234153,1.0
dataset-hot_ambient-26017bcf,hot_ambient,429,25800.0,0,0,33.21427728626812,True,33.23364507366874,0.6006622830373066,0.6006622830373066,35.48978888418183,54.959392452119374,21.99973560273849,22.0,1.0399999999999987,1.04,6172.648478845994,1378.8321825523562,133.18697827680475,0.0,33.194484897889794,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,429,25800.0,1,0,33.06422332705936,True,33.064719232253395,0.6539691776297134,0.6539691776297134,35.48978888418183,54.959392452119374,21.99973560273849,22.0,1.0399999999999987,1.04,6539.592062889317,1378.8321825523562,133.18697827680475,0.0,33.07007725731489,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,429,25800.0,2,0,33.4540727820306,True,33.53002769190965,0.6706842871701746,0.6706842871701746,35.48978888418183,54.959392452119374,21.99973560273849,22.0,1.0399999999999987,1.04,6655.407930068018,1378.8321825523562,133.18697827680475,0.0,33.5405903815035,0.9743058213867447,1.0
dataset-hot_ambient-26017bcf,hot_ambient,429,25800.0,3,0,34.02770525098254,True,34.06631510344654,0.714444333930455,0.714444333930455,35.48978888418183,54.959392452119374,21.99973560273849,22.0,1.0399999999999987,1.04,6960.237250859121,1378.8321825523562,133.18697827680475,0.0,34.16600759779635,0.9743058213867447,1.0
